Timestamp, APAddress, DeviceAddress, WifiStrength(dBm) 
1521717347130, 64:f6:9d:3a:93:b4, 02:00:00:00:00:00, -79
1521717347130, 64:f6:9d:3a:93:b5, 02:00:00:00:00:00, -79
1521717347131, 64:f6:9d:3a:93:b6, 02:00:00:00:00:00, -79
1521717347131, 64:f6:9d:37:9e:c5, 02:00:00:00:00:00, -80
1521717347131, 64:f6:9d:37:9e:c0, 02:00:00:00:00:00, -81
1521717347132, 64:f6:9d:37:9e:c4, 02:00:00:00:00:00, -82
1521717347132, 64:f6:9d:37:aa:b4, 02:00:00:00:00:00, -83
1521717347132, 64:f6:9d:37:aa:b5, 02:00:00:00:00:00, -83
1521717347133, 64:f6:9d:37:aa:b2, 02:00:00:00:00:00, -83
1521717347134, 64:f6:9d:56:ef:d0, 02:00:00:00:00:00, -83
1521717347134, 64:f6:9d:56:ef:d4, 02:00:00:00:00:00, -83
1521717347135, 64:f6:9d:56:ef:d5, 02:00:00:00:00:00, -83
1521717347135, 64:f6:9d:36:87:3c, 02:00:00:00:00:00, -91
1521717347135, 64:f6:9d:36:87:3b, 02:00:00:00:00:00, -92
1521717707285, 64:f6:9d:36:85:b4, 02:00:00:00:00:00, -56
1521717707291, 64:f6:9d:36:85:b0, 02:00:00:00:00:00, -56
1521717707292, 64:f6:9d:36:85:b5, 02:00:00:00:00:00, -56
1521717707293, 64:f6:9d:48:ab:34, 02:00:00:00:00:00, -56
1521717707294, 64:f6:9d:48:ab:30, 02:00:00:00:00:00, -56
1521717707294, 64:f6:9d:48:ab:35, 02:00:00:00:00:00, -56
1521717707295, 64:f6:9d:36:85:b6, 02:00:00:00:00:00, -56
1521717707295, 64:f6:9d:48:ab:36, 02:00:00:00:00:00, -57
1521717707296, 64:f6:9d:3a:8a:b5, 02:00:00:00:00:00, -58
1521717707297, 64:f6:9d:3a:8a:b0, 02:00:00:00:00:00, -58
1521717707297, 64:f6:9d:36:82:10, 02:00:00:00:00:00, -59
1521717707298, 64:f6:9d:3a:8a:b4, 02:00:00:00:00:00, -59
1521717707298, 64:f6:9d:36:82:14, 02:00:00:00:00:00, -60
1521717707298, 64:f6:9d:36:82:15, 02:00:00:00:00:00, -61
1521717707300, 64:f6:9d:37:a5:70, 02:00:00:00:00:00, -63
1521717707300, 64:f6:9d:37:a5:74, 02:00:00:00:00:00, -63
1521717707301, 64:f6:9d:43:20:d6, 02:00:00:00:00:00, -63
1521717707301, 64:f6:9d:43:20:d5, 02:00:00:00:00:00, -64
1521717707302, 64:f6:9d:43:20:d4, 02:00:00:00:00:00, -64
1521717707302, 64:f6:9d:21:59:60, 02:00:00:00:00:00, -65
1521717707303, 64:f6:9d:21:59:65, 02:00:00:00:00:00, -65
1521717707303, 64:f6:9d:43:1b:b4, 02:00:00:00:00:00, -65
1521717707304, 64:f6:9d:43:1b:b5, 02:00:00:00:00:00, -65
1521717707304, 64:f6:9d:43:1b:95, 02:00:00:00:00:00, -65
1521717707305, 64:f6:9d:43:1b:90, 02:00:00:00:00:00, -65
1521717707305, 64:f6:9d:43:1b:94, 02:00:00:00:00:00, -65
1521717707305, 64:f6:9d:43:1b:b0, 02:00:00:00:00:00, -66
1521717707306, 64:f6:9d:43:1b:b6, 02:00:00:00:00:00, -67
1521717707306, 64:f6:9d:21:59:64, 02:00:00:00:00:00, -68
1521717707307, 64:f6:9d:3a:8f:f5, 02:00:00:00:00:00, -68
1521717707307, 64:f6:9d:3a:94:05, 02:00:00:00:00:00, -68
1521717707307, 64:f6:9d:36:82:1a, 02:00:00:00:00:00, -68
1521717707309, 64:f6:9d:37:a7:14, 02:00:00:00:00:00, -68
1521717707309, 64:f6:9d:37:a7:10, 02:00:00:00:00:00, -68
1521717707310, 64:f6:9d:3a:8f:f3, 02:00:00:00:00:00, -68
1521717707310, 64:f6:9d:36:82:1b, 02:00:00:00:00:00, -69
1521717707311, 64:f6:9d:37:a9:94, 02:00:00:00:00:00, -69
1521717707311, 64:f6:9d:48:ab:3b, 02:00:00:00:00:00, -69
1521717707311, 64:f6:9d:48:ab:39, 02:00:00:00:00:00, -69
1521717707312, 64:f6:9d:48:ab:3a, 02:00:00:00:00:00, -69
1521717707313, 64:f6:9d:37:a7:12, 02:00:00:00:00:00, -69
1521717707314, 64:f6:9d:3a:94:03, 02:00:00:00:00:00, -69
1521717707314, 64:f6:9d:48:ab:3f, 02:00:00:00:00:00, -69
1521717707317, 64:f6:9d:48:ab:3c, 02:00:00:00:00:00, -69
1521717707317, 64:f6:9d:37:a5:75, 02:00:00:00:00:00, -70
1521717707318, 64:f6:9d:36:82:1f, 02:00:00:00:00:00, -70
1521717707319, 64:f6:9d:37:9d:e0, 02:00:00:00:00:00, -70
1521717707319, 64:f6:9d:37:a9:90, 02:00:00:00:00:00, -70
1521717707320, 64:f6:9d:37:a9:95, 02:00:00:00:00:00, -70
1521717707321, 64:f6:9d:36:82:19, 02:00:00:00:00:00, -70
1521717707322, 64:f6:9d:48:ab:3d, 02:00:00:00:00:00, -70
1521717707322, 64:f6:9d:37:9d:e5, 02:00:00:00:00:00, -71
1521717707323, 64:f6:9d:21:59:6f, 02:00:00:00:00:00, -72
1521717707323, 64:f6:9d:37:a5:7a, 02:00:00:00:00:00, -72
1521717707324, 64:f6:9d:3a:8a:bf, 02:00:00:00:00:00, -72
1521717707325, 64:f6:9d:37:a5:7f, 02:00:00:00:00:00, -72
1521717707325, 64:f6:9d:43:1b:9a, 02:00:00:00:00:00, -72
1521717707325, 64:f6:9d:43:20:da, 02:00:00:00:00:00, -72
1521717707326, 64:f6:9d:3a:8a:ba, 02:00:00:00:00:00, -72
1521717707326, 64:f6:9d:43:1b:9f, 02:00:00:00:00:00, -72
1521717707327, 64:f6:9d:43:1b:9b, 02:00:00:00:00:00, -72
1521717707327, 64:f6:9d:43:1b:9c, 02:00:00:00:00:00, -72
1521717707327, 64:f6:9d:43:1b:9d, 02:00:00:00:00:00, -72
1521717707328, 64:f6:9d:43:1b:99, 02:00:00:00:00:00, -72
1521717707328, 64:f6:9d:37:a5:7c, 02:00:00:00:00:00, -73
1521717707329, 64:f6:9d:37:a5:7b, 02:00:00:00:00:00, -73
1521717707329, 64:f6:9d:37:a5:79, 02:00:00:00:00:00, -73
1521717707330, 64:f6:9d:21:59:6b, 02:00:00:00:00:00, -74
1521717707330, 64:f6:9d:21:59:6a, 02:00:00:00:00:00, -74
1521717707330, 64:f6:9d:21:59:6c, 02:00:00:00:00:00, -74
1521717707333, 64:f6:9d:37:a5:7d, 02:00:00:00:00:00, -74
1521717707334, 64:f6:9d:43:1b:bf, 02:00:00:00:00:00, -75
1521717707335, 64:f6:9d:43:1b:ba, 02:00:00:00:00:00, -75
1521717707337, 64:f6:9d:43:1b:bb, 02:00:00:00:00:00, -76
1521717707338, 64:f6:9d:43:1b:bc, 02:00:00:00:00:00, -76
1521717707338, 64:f6:9d:43:1b:b9, 02:00:00:00:00:00, -76
1521717707339, 64:f6:9d:43:20:df, 02:00:00:00:00:00, -77
1521717707340, 64:f6:9d:43:1b:bd, 02:00:00:00:00:00, -77
1521717707340, 64:f6:9d:3a:94:0f, 02:00:00:00:00:00, -78
1521717707341, 64:f6:9d:43:20:db, 02:00:00:00:00:00, -78
1521717707342, 64:f6:9d:43:20:dc, 02:00:00:00:00:00, -78
1521717707343, 64:f6:9d:36:85:ba, 02:00:00:00:00:00, -78
1521717707344, 64:f6:9d:36:85:bb, 02:00:00:00:00:00, -78
1521717707344, 64:f6:9d:3a:94:09, 02:00:00:00:00:00, -78
1521717707345, 64:f6:9d:3a:8f:fa, 02:00:00:00:00:00, -79
1521717707346, 64:f6:9d:3a:8f:ff, 02:00:00:00:00:00, -79
1521717707346, 64:f6:9d:3a:8f:fd, 02:00:00:00:00:00, -79
1521717707347, 64:f6:9d:36:85:bd, 02:00:00:00:00:00, -79
1521717707348, 64:f6:9d:37:a7:1f, 02:00:00:00:00:00, -79
1521717707349, 64:f6:9d:37:a7:1a, 02:00:00:00:00:00, -79
1521717707352, 64:f6:9d:3a:94:0a, 02:00:00:00:00:00, -79
1521717707353, 64:f6:9d:3a:94:0b, 02:00:00:00:00:00, -79
1521717707356, 64:f6:9d:43:20:dd, 02:00:00:00:00:00, -79
1521717707358, 64:f6:9d:43:20:d9, 02:00:00:00:00:00, -79
1521717707358, 64:f6:9d:36:85:bc, 02:00:00:00:00:00, -79
1521717707359, 64:f6:9d:43:20:40, 02:00:00:00:00:00, -79
1521717707360, 64:f6:9d:37:a7:1b, 02:00:00:00:00:00, -79
1521717707361, 64:f6:9d:37:a7:1c, 02:00:00:00:00:00, -79
1521717707362, 64:f6:9d:3a:94:0d, 02:00:00:00:00:00, -79
1521717707362, 64:f6:9d:3a:94:0c, 02:00:00:00:00:00, -79
1521717707363, 64:f6:9d:37:a9:9a, 02:00:00:00:00:00, -79
1521717707364, 64:f6:9d:37:a9:9f, 02:00:00:00:00:00, -79
1521717707366, 64:f6:9d:3a:8f:fc, 02:00:00:00:00:00, -80
1521717707367, 64:f6:9d:3a:8f:fb, 02:00:00:00:00:00, -80
1521717707369, 64:f6:9d:36:85:bf, 02:00:00:00:00:00, -80
1521717707370, 64:f6:9d:43:20:44, 02:00:00:00:00:00, -80
1521717707371, 64:f6:9d:43:20:42, 02:00:00:00:00:00, -80
1521717707372, 64:f6:9d:37:a9:9b, 02:00:00:00:00:00, -80
1521717707372, 64:f6:9d:37:a9:9c, 02:00:00:00:00:00, -80
1521717707375, 64:f6:9d:37:a9:99, 02:00:00:00:00:00, -81
1521717707376, 64:f6:9d:43:22:95, 02:00:00:00:00:00, -81
1521717707377, 64:f6:9d:37:a2:a5, 02:00:00:00:00:00, -81
1521717707378, 64:f6:9d:37:a9:9d, 02:00:00:00:00:00, -81
1521717707378, 64:f6:9d:36:89:05, 02:00:00:00:00:00, -82
1521717707379, 64:f6:9d:3a:8e:85, 02:00:00:00:00:00, -82
1521717707379, 64:f6:9d:3a:8e:80, 02:00:00:00:00:00, -82
1521717707380, 64:f6:9d:56:ef:d5, 02:00:00:00:00:00, -82
1521717707380, 64:f6:9d:37:9d:ea, 02:00:00:00:00:00, -83
1521717707381, 64:f6:9d:37:9d:ed, 02:00:00:00:00:00, -83
1521717707381, 64:f6:9d:31:a2:44, 02:00:00:00:00:00, -83
1521717707382, 64:f6:9d:3a:8e:84, 02:00:00:00:00:00, -83
1521717707382, 64:f6:9d:37:9d:ef, 02:00:00:00:00:00, -84
1521717707385, 64:f6:9d:37:9d:eb, 02:00:00:00:00:00, -84
1521717707385, 64:f6:9d:37:9d:e9, 02:00:00:00:00:00, -84
1521717707386, 64:f6:9d:37:9d:ec, 02:00:00:00:00:00, -84
1521717707387, 64:f6:9d:43:22:9f, 02:00:00:00:00:00, -89
1521717707387, 64:f6:9d:3a:8f:5d, 02:00:00:00:00:00, -89
1521717707388, 64:f6:9d:3a:8f:5b, 02:00:00:00:00:00, -89
1521717707388, 64:f6:9d:36:85:eb, 02:00:00:00:00:00, -90
1521717707389, 64:f6:9d:43:22:9c, 02:00:00:00:00:00, -90
1521717707389, 64:f6:9d:43:22:9a, 02:00:00:00:00:00, -90
1521717707390, 64:f6:9d:43:22:9d, 02:00:00:00:00:00, -90
1521717707390, 64:f6:9d:3a:8f:5c, 02:00:00:00:00:00, -90
1521717707391, 64:f6:9d:3a:8f:5a, 02:00:00:00:00:00, -90
1521717707391, 64:f6:9d:36:85:e9, 02:00:00:00:00:00, -91
1521717707392, 64:f6:9d:43:22:9b, 02:00:00:00:00:00, -91
1521717707392, 64:f6:9d:36:89:0a, 02:00:00:00:00:00, -92
1521717707392, 64:f6:9d:36:89:0d, 02:00:00:00:00:00, -92
1521717707393, 64:f6:9d:36:89:09, 02:00:00:00:00:00, -92
1521717712404, 64:f6:9d:36:85:b4, 02:00:00:00:00:00, -56
1521717712408, 64:f6:9d:36:85:b0, 02:00:00:00:00:00, -56
1521717712412, 64:f6:9d:36:85:b5, 02:00:00:00:00:00, -56
1521717712415, 64:f6:9d:48:ab:34, 02:00:00:00:00:00, -56
1521717712417, 64:f6:9d:48:ab:30, 02:00:00:00:00:00, -56
1521717712418, 64:f6:9d:36:85:b3, 02:00:00:00:00:00, -56
1521717712419, 64:f6:9d:48:ab:36, 02:00:00:00:00:00, -56
1521717712419, 64:f6:9d:36:85:b6, 02:00:00:00:00:00, -56
1521717712420, 64:f6:9d:48:ab:35, 02:00:00:00:00:00, -58
1521717712421, 64:f6:9d:3a:8a:b4, 02:00:00:00:00:00, -60
1521717712422, 64:f6:9d:21:59:64, 02:00:00:00:00:00, -61
1521717712423, 64:f6:9d:3a:8a:b5, 02:00:00:00:00:00, -61
1521717712424, 64:f6:9d:3a:8a:b0, 02:00:00:00:00:00, -61
1521717712425, 64:f6:9d:36:82:10, 02:00:00:00:00:00, -61
1521717712425, 64:f6:9d:43:1b:b4, 02:00:00:00:00:00, -61
1521717712426, 64:f6:9d:43:1b:b5, 02:00:00:00:00:00, -61
1521717712427, 64:f6:9d:36:82:14, 02:00:00:00:00:00, -62
1521717712428, 64:f6:9d:37:a5:73, 02:00:00:00:00:00, -62
1521717712429, 64:f6:9d:43:1b:b0, 02:00:00:00:00:00, -62
1521717712429, 64:f6:9d:37:a5:74, 02:00:00:00:00:00, -63
1521717712430, 64:f6:9d:37:a5:75, 02:00:00:00:00:00, -63
1521717712431, 64:f6:9d:36:82:15, 02:00:00:00:00:00, -63
1521717712432, 64:f6:9d:36:82:13, 02:00:00:00:00:00, -63
1521717712432, 64:f6:9d:3a:8f:f4, 02:00:00:00:00:00, -64
1521717712433, 64:f6:9d:3a:8f:f5, 02:00:00:00:00:00, -64
1521717712433, 64:f6:9d:43:1b:95, 02:00:00:00:00:00, -64
1521717712434, 64:f6:9d:3a:8f:f3, 02:00:00:00:00:00, -64
1521717712435, 64:f6:9d:21:59:60, 02:00:00:00:00:00, -65
1521717712435, 64:f6:9d:21:59:65, 02:00:00:00:00:00, -65
1521717712436, 64:f6:9d:43:20:d5, 02:00:00:00:00:00, -65
1521717712437, 64:f6:9d:43:20:d0, 02:00:00:00:00:00, -65
1521717712437, 64:f6:9d:43:20:d4, 02:00:00:00:00:00, -65
1521717712438, 64:f6:9d:43:1b:94, 02:00:00:00:00:00, -65
1521717712439, 64:f6:9d:43:20:d6, 02:00:00:00:00:00, -65
1521717712439, 64:f6:9d:3a:94:05, 02:00:00:00:00:00, -67
1521717712440, 64:f6:9d:3a:94:03, 02:00:00:00:00:00, -67
1521717712441, 64:f6:9d:3a:94:04, 02:00:00:00:00:00, -67
1521717712441, 64:f6:9d:37:a5:70, 02:00:00:00:00:00, -68
1521717712442, 64:f6:9d:37:a9:94, 02:00:00:00:00:00, -68
1521717712443, 64:f6:9d:37:a7:14, 02:00:00:00:00:00, -68
1521717712443, 64:f6:9d:37:a7:10, 02:00:00:00:00:00, -68
1521717712444, 64:f6:9d:43:1b:90, 02:00:00:00:00:00, -68
1521717712445, 64:f6:9d:37:a7:15, 02:00:00:00:00:00, -68
1521717712446, 64:f6:9d:48:ab:3b, 02:00:00:00:00:00, -69
1521717712446, 64:f6:9d:37:a9:95, 02:00:00:00:00:00, -69
1521717712447, 64:f6:9d:3a:8a:bb, 02:00:00:00:00:00, -69
1521717712448, 64:f6:9d:3a:8a:ba, 02:00:00:00:00:00, -69
1521717712448, 64:f6:9d:37:9d:e5, 02:00:00:00:00:00, -70
1521717712449, 64:f6:9d:48:ab:39, 02:00:00:00:00:00, -70
1521717712450, 64:f6:9d:48:ab:3a, 02:00:00:00:00:00, -70
1521717712450, 64:f6:9d:37:a9:93, 02:00:00:00:00:00, -70
1521717712451, 64:f6:9d:37:a9:90, 02:00:00:00:00:00, -70
1521717712451, 64:f6:9d:37:a5:7f, 02:00:00:00:00:00, -70
1521717712452, 64:f6:9d:48:ab:3f, 02:00:00:00:00:00, -70
1521717712452, 64:f6:9d:48:ab:3d, 02:00:00:00:00:00, -70
1521717712453, 64:f6:9d:48:ab:3c, 02:00:00:00:00:00, -70
1521717712453, 64:f6:9d:37:9d:e0, 02:00:00:00:00:00, -71
1521717712453, 64:f6:9d:37:a5:7a, 02:00:00:00:00:00, -71
1521717712454, 64:f6:9d:37:a5:7b, 02:00:00:00:00:00, -71
1521717712454, 64:f6:9d:37:9d:e4, 02:00:00:00:00:00, -71
1521717712455, 64:f6:9d:21:59:6f, 02:00:00:00:00:00, -72
1521717712455, 64:f6:9d:36:82:1b, 02:00:00:00:00:00, -72
1521717712456, 64:f6:9d:36:82:1a, 02:00:00:00:00:00, -72
1521717712456, 64:f6:9d:37:a5:7c, 02:00:00:00:00:00, -72
1521717712457, 64:f6:9d:37:a5:7d, 02:00:00:00:00:00, -72
1521717712457, 64:f6:9d:37:a5:79, 02:00:00:00:00:00, -72
1521717712458, 64:f6:9d:21:59:6b, 02:00:00:00:00:00, -73
1521717712458, 64:f6:9d:21:59:6a, 02:00:00:00:00:00, -73
1521717712459, 64:f6:9d:43:1b:bd, 02:00:00:00:00:00, -73
1521717712459, 64:f6:9d:43:1b:ba, 02:00:00:00:00:00, -73
1521717712460, 64:f6:9d:43:1b:9f, 02:00:00:00:00:00, -73
1521717712460, 64:f6:9d:43:1b:9a, 02:00:00:00:00:00, -74
1521717712461, 64:f6:9d:43:1b:bf, 02:00:00:00:00:00, -74
1521717712461, 64:f6:9d:43:1b:bc, 02:00:00:00:00:00, -74
1521717712462, 64:f6:9d:43:1b:9b, 02:00:00:00:00:00, -74
1521717712462, 64:f6:9d:43:1b:99, 02:00:00:00:00:00, -74
1521717712463, 64:f6:9d:43:1b:b9, 02:00:00:00:00:00, -74
1521717712463, 64:f6:9d:43:1b:9c, 02:00:00:00:00:00, -75
1521717712464, 64:f6:9d:36:85:b9, 02:00:00:00:00:00, -76
1521717712465, 64:f6:9d:36:85:bb, 02:00:00:00:00:00, -76
1521717712465, 64:f6:9d:43:1b:bb, 02:00:00:00:00:00, -76
1521717712466, 64:f6:9d:36:85:bc, 02:00:00:00:00:00, -76
1521717712467, 64:f6:9d:43:1b:9d, 02:00:00:00:00:00, -76
1521717712467, 64:f6:9d:36:85:bd, 02:00:00:00:00:00, -77
1521717712468, 64:f6:9d:36:85:bf, 02:00:00:00:00:00, -77
1521717712469, 64:f6:9d:3a:94:0a, 02:00:00:00:00:00, -78
1521717712470, 64:f6:9d:3a:94:0b, 02:00:00:00:00:00, -78
1521717712471, 64:f6:9d:43:20:db, 02:00:00:00:00:00, -78
1521717712471, 64:f6:9d:43:20:dc, 02:00:00:00:00:00, -78
1521717712472, 64:f6:9d:36:85:ba, 02:00:00:00:00:00, -78
1521717712472, 64:f6:9d:3a:94:0c, 02:00:00:00:00:00, -78
1521717712473, 64:f6:9d:3a:94:0f, 02:00:00:00:00:00, -79
1521717712473, 64:f6:9d:43:20:df, 02:00:00:00:00:00, -79
1521717712474, 64:f6:9d:43:20:da, 02:00:00:00:00:00, -79
1521717712474, 64:f6:9d:43:20:dd, 02:00:00:00:00:00, -79
1521717712475, 64:f6:9d:43:20:d9, 02:00:00:00:00:00, -79
1521717712475, 64:f6:9d:43:20:44, 02:00:00:00:00:00, -79
1521717712475, 64:f6:9d:3a:94:09, 02:00:00:00:00:00, -79
1521717712476, 64:f6:9d:43:20:45, 02:00:00:00:00:00, -79
1521717712477, 64:f6:9d:3a:8f:fa, 02:00:00:00:00:00, -80
1521717712477, 64:f6:9d:3a:8f:fb, 02:00:00:00:00:00, -80
1521717712478, 64:f6:9d:37:a7:1a, 02:00:00:00:00:00, -80
1521717712479, 64:f6:9d:37:a7:1b, 02:00:00:00:00:00, -80
1521717712479, 64:f6:9d:37:a2:a0, 02:00:00:00:00:00, -80
1521717712480, 64:f6:9d:37:a2:a4, 02:00:00:00:00:00, -80
1521717712480, 64:f6:9d:3a:8f:fc, 02:00:00:00:00:00, -81
1521717712481, 64:f6:9d:3a:8f:ff, 02:00:00:00:00:00, -81
1521717712482, 64:f6:9d:3a:8f:fd, 02:00:00:00:00:00, -81
1521717712483, 64:f6:9d:3a:8f:f9, 02:00:00:00:00:00, -81
1521717712483, 64:f6:9d:43:22:90, 02:00:00:00:00:00, -81
1521717712484, 64:f6:9d:56:ef:d4, 02:00:00:00:00:00, -81
1521717712484, 64:f6:9d:37:9d:ea, 02:00:00:00:00:00, -82
1521717712485, 64:f6:9d:37:9d:ef, 02:00:00:00:00:00, -82
1521717712485, 64:f6:9d:37:9d:eb, 02:00:00:00:00:00, -82
1521717712486, 64:f6:9d:37:a9:9b, 02:00:00:00:00:00, -82
1521717712487, 64:f6:9d:37:a9:9a, 02:00:00:00:00:00, -82
1521717712487, 64:f6:9d:37:a9:9f, 02:00:00:00:00:00, -82
1521717712488, 64:f6:9d:37:a9:9d, 02:00:00:00:00:00, -82
1521717712488, 64:f6:9d:37:a9:99, 02:00:00:00:00:00, -83
1521717712489, 64:f6:9d:37:9d:ed, 02:00:00:00:00:00, -83
1521717712489, 64:f6:9d:37:9d:ec, 02:00:00:00:00:00, -83
1521717712490, 64:f6:9d:56:ef:d5, 02:00:00:00:00:00, -83
1521717712490, 64:f6:9d:37:a9:9c, 02:00:00:00:00:00, -83
1521717712491, 64:f6:9d:43:22:14, 02:00:00:00:00:00, -83
1521717712491, 64:f6:9d:56:ef:d3, 02:00:00:00:00:00, -83
1521717712492, 64:f6:9d:36:83:c5, 02:00:00:00:00:00, -83
1521717712492, 64:f6:9d:3a:8f:5d, 02:00:00:00:00:00, -87
1521717712493, 64:f6:9d:3a:8f:5b, 02:00:00:00:00:00, -88
1521717712493, 64:f6:9d:3a:8f:5a, 02:00:00:00:00:00, -88
1521717712494, 64:f6:9d:43:20:6b, 02:00:00:00:00:00, -89
1521717712495, 64:f6:9d:43:22:9f, 02:00:00:00:00:00, -89
1521717712495, 64:f6:9d:3a:8f:5c, 02:00:00:00:00:00, -90
1521717712496, 64:f6:9d:43:20:49, 02:00:00:00:00:00, -90
1521717712496, 64:f6:9d:43:22:99, 02:00:00:00:00:00, -90
1521717712497, 64:f6:9d:43:22:9d, 02:00:00:00:00:00, -91
1521717712499, 64:f6:9d:43:20:4a, 02:00:00:00:00:00, -91
1521717712499, 64:f6:9d:43:20:4f, 02:00:00:00:00:00, -92
1521717712500, 64:f6:9d:43:20:4c, 02:00:00:00:00:00, -93
1521717712501, 64:f6:9d:43:20:4d, 02:00:00:00:00:00, -93
1521717717535, 64:f6:9d:48:ab:30, 02:00:00:00:00:00, -54
1521717717536, 64:f6:9d:36:85:b0, 02:00:00:00:00:00, -55
1521717717537, 64:f6:9d:48:ab:34, 02:00:00:00:00:00, -55
1521717717538, 64:f6:9d:48:ab:35, 02:00:00:00:00:00, -55
1521717717539, 64:f6:9d:48:ab:32, 02:00:00:00:00:00, -55
1521717717539, 64:f6:9d:36:85:b5, 02:00:00:00:00:00, -56
1521717717540, 64:f6:9d:48:ab:36, 02:00:00:00:00:00, -56
1521717717540, 64:f6:9d:36:85:b3, 02:00:00:00:00:00, -57
1521717717541, 64:f6:9d:3a:8a:b5, 02:00:00:00:00:00, -60
1521717717541, 64:f6:9d:3a:8a:b0, 02:00:00:00:00:00, -60
1521717717542, 64:f6:9d:3a:8a:b4, 02:00:00:00:00:00, -60
1521717717543, 64:f6:9d:3a:8a:b2, 02:00:00:00:00:00, -60
1521717717543, 64:f6:9d:3a:8a:b6, 02:00:00:00:00:00, -60
1521717717544, 64:f6:9d:21:59:64, 02:00:00:00:00:00, -62
1521717717544, 64:f6:9d:21:59:60, 02:00:00:00:00:00, -63
1521717717544, 64:f6:9d:21:59:65, 02:00:00:00:00:00, -63
1521717717545, 64:f6:9d:37:a5:70, 02:00:00:00:00:00, -63
1521717717546, 64:f6:9d:37:a5:74, 02:00:00:00:00:00, -63
1521717717546, 64:f6:9d:37:a5:75, 02:00:00:00:00:00, -63
1521717717547, 64:f6:9d:37:a5:73, 02:00:00:00:00:00, -63
1521717717547, 64:f6:9d:43:1b:b4, 02:00:00:00:00:00, -64
1521717717548, 64:f6:9d:43:1b:b5, 02:00:00:00:00:00, -64
1521717717548, 64:f6:9d:43:1b:b0, 02:00:00:00:00:00, -64
1521717717549, 64:f6:9d:21:59:63, 02:00:00:00:00:00, -64
1521717717549, 64:f6:9d:36:85:b4, 02:00:00:00:00:00, -65
1521717717549, 64:f6:9d:36:82:15, 02:00:00:00:00:00, -65
1521717717550, 64:f6:9d:36:82:10, 02:00:00:00:00:00, -65
1521717717550, 64:f6:9d:43:20:d3, 02:00:00:00:00:00, -65
1521717717550, 64:f6:9d:43:20:d5, 02:00:00:00:00:00, -65
1521717717551, 64:f6:9d:36:82:13, 02:00:00:00:00:00, -65
1521717717551, 64:f6:9d:43:20:d0, 02:00:00:00:00:00, -65
1521717717552, 64:f6:9d:43:20:d4, 02:00:00:00:00:00, -65
1521717717552, 64:f6:9d:43:1b:b6, 02:00:00:00:00:00, -65
1521717717552, 64:f6:9d:36:82:14, 02:00:00:00:00:00, -66
1521717717553, 64:f6:9d:3a:8f:f0, 02:00:00:00:00:00, -66
1521717717553, 64:f6:9d:3a:8f:f4, 02:00:00:00:00:00, -66
1521717717554, 64:f6:9d:3a:8f:f5, 02:00:00:00:00:00, -66
1521717717554, 64:f6:9d:3a:94:05, 02:00:00:00:00:00, -66
1521717717554, 64:f6:9d:3a:94:00, 02:00:00:00:00:00, -66
1521717717555, 64:f6:9d:3a:94:02, 02:00:00:00:00:00, -66
1521717717555, 64:f6:9d:3a:94:04, 02:00:00:00:00:00, -66
1521717717556, 64:f6:9d:37:a9:94, 02:00:00:00:00:00, -67
1521717717556, 64:f6:9d:3a:8f:f2, 02:00:00:00:00:00, -67
1521717717556, 64:f6:9d:37:a9:90, 02:00:00:00:00:00, -67
1521717717557, 64:f6:9d:37:a9:95, 02:00:00:00:00:00, -67
1521717717557, 64:f6:9d:3a:8a:bf, 02:00:00:00:00:00, -67
1521717717557, 64:f6:9d:3a:8a:bb, 02:00:00:00:00:00, -67
1521717717558, 64:f6:9d:43:1b:95, 02:00:00:00:00:00, -67
1521717717558, 64:f6:9d:43:1b:90, 02:00:00:00:00:00, -67
1521717717559, 64:f6:9d:43:1b:94, 02:00:00:00:00:00, -67
1521717717559, 64:f6:9d:3a:8a:ba, 02:00:00:00:00:00, -68
1521717717559, 64:f6:9d:43:1b:93, 02:00:00:00:00:00, -68
1521717717560, 64:f6:9d:37:a5:7a, 02:00:00:00:00:00, -69
1521717717560, 64:f6:9d:36:82:19, 02:00:00:00:00:00, -69
1521717717560, 64:f6:9d:37:a5:7f, 02:00:00:00:00:00, -69
1521717717561, 64:f6:9d:37:9d:e4, 02:00:00:00:00:00, -69
1521717717561, 64:f6:9d:36:82:1f, 02:00:00:00:00:00, -70
1521717717562, 64:f6:9d:36:82:1b, 02:00:00:00:00:00, -70
1521717717562, 64:f6:9d:37:9d:e5, 02:00:00:00:00:00, -70
1521717717562, 64:f6:9d:48:ab:3b, 02:00:00:00:00:00, -70
1521717717563, 64:f6:9d:48:ab:39, 02:00:00:00:00:00, -70
1521717717563, 64:f6:9d:37:a5:7b, 02:00:00:00:00:00, -70
1521717717563, 64:f6:9d:37:a5:7d, 02:00:00:00:00:00, -70
1521717717564, 64:f6:9d:37:a5:79, 02:00:00:00:00:00, -70
1521717717564, 64:f6:9d:48:ab:3d, 02:00:00:00:00:00, -70
1521717717564, 64:f6:9d:21:59:6f, 02:00:00:00:00:00, -71
1521717717565, 64:f6:9d:37:a7:14, 02:00:00:00:00:00, -71
1521717717565, 64:f6:9d:37:9d:e0, 02:00:00:00:00:00, -71
1521717717565, 64:f6:9d:48:ab:3f, 02:00:00:00:00:00, -71
1521717717565, 64:f6:9d:37:a7:15, 02:00:00:00:00:00, -71
